host,interface,admin_status,oper_status,description,mac address,vlan
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",1af0.3db1.7378,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",1e16.2a63.c1ee,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",22e0.c2c8.d812,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",362c.bc04.7d78,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",3a83.e6cd.f8af,3290
172.18.2.147,Te4/0/45,up,up,"""WAP Ports""",469d.4e3d.ac32,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",46e8.0f36.faed,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",4a21.3aa4.4c09,3290
172.18.2.147,Te4/0/47,up,up,"""WAP Ports""",5a2a.b620.5c8d,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",5aea.71ee.34c4,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",6e24.9095.f610,3290
172.18.2.147,Te2/0/45,up,up,"""WAP Ports""",7649.ef1d.31d0,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",8a76.702a.b282,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",8ad7.a390.fd4e,3290
172.18.2.147,Te4/0/47,up,up,"""WAP Ports""",9617.c7a8.0f5f,3290
172.18.2.147,Te4/0/48,up,up,"""WAP Ports""",96af.94ba.9d28,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",aa12.3839.1dc5,3290
172.18.2.147,Te4/0/48,up,up,"""WAP Ports""",ac23.16ec.c5ba,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.c664,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c6c8,3290
172.18.2.147,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.fd19,3290
172.18.2.147,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.fd32,3290
172.18.2.147,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.fd3c,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.fd41,3290
172.18.2.147,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.fd50,3290
172.18.2.147,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fd5f,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",ac23.16f0.e95b,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.ee5b,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.ee5c,3290
172.18.2.147,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.a59c,3290
172.18.2.147,Te2/0/45,up,up,"""WAP Ports""",ac23.16f3.a6dc,3290
172.18.2.147,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.a75b,3290
172.18.2.147,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.a85b,3290
172.18.2.147,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.a85c,3290
172.18.2.147,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.a91c,3290
172.18.2.147,Te1/0/45,up,up,"""WAP Ports""",ae88.1dd6.c909,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",b2b0.d235.d297,3290
172.18.2.147,Te4/0/45,up,up,"""WAP Ports""",ba6f.09c4.958a,3290
172.18.2.147,Te2/0/45,up,up,"""WAP Ports""",c243.96e7.1721,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",c2ee.1ab0.44fa,3290
172.18.2.147,Te4/0/47,up,up,"""WAP Ports""",c625.bfac.7619,3290
172.18.2.147,Te3/0/46,up,up,"""WAP Ports""",c67f.84da.5b5e,3290
172.18.2.147,Vl3290,up,up,GUEST,cc79.d717.c54c,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",d2a2.60bb.755d,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",d6bb.3d53.4f6a,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",d6fd.316f.6597,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",e6dc.b83e.0f92,3290
172.18.2.147,Te1/0/46,up,up,"""WAP Ports""",eafd.d089.c654,3290
172.18.2.155,-----,,,,-----------,----
172.18.2.155,Tw4/0/35,up,up,"""DATA - Wired - 802.1x""",000b.8592.c0a0,2121
172.18.2.155,Tw3/0/28,up,up,"""DATA - Wired - 802.1x""",00be.4348.1e7c,2121
172.18.2.155,Tw2/0/29,up,up,"""DATA - Wired - 802.1x""",4825.6718.c607,2121
172.18.2.155,Te4/0/40,up,up,"""DATA - Wired - 802.1x""",4825.6718.d393,2121
172.18.2.155,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.2fbc,2121
172.18.2.155,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef58,2121
172.18.2.155,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",7486.e238.fe45,2121
172.18.2.155,Vl2121,up,up,Data_21S,9c09.8b13.17f6,2121
172.18.2.155,Tw3/0/2,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.97f2,2121
172.18.2.155,Tw2/0/11,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.b7b9,2121
172.18.2.155,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.c434,2121
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.c4cf,2121
172.18.2.155,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.c4e3,2121
172.18.2.155,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c560,2121
172.18.2.155,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.c70e,2121
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.c713,2121
172.18.2.155,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.fa1c,2121
172.18.2.155,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.fb8e,2121
172.18.2.155,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.fc01,2121
172.18.2.155,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fc29,2121
172.18.2.155,Te1/0/40,up,up,"""DATA - Wired - 802.1x""",accc.8e52.6cfc,2121
172.18.2.155,Te2/0/40,up,up,"""DATA - Wired - 802.1x""",accc.8e52.6d00,2121
172.18.2.155,Te2/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.1942,2121
172.18.2.155,Te1/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1944,2121
172.18.2.155,Te2/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1945,2121
172.18.2.155,Te4/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1961,2121
172.18.2.155,Te4/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.1962,2121
172.18.2.155,Te3/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1963,2121
172.18.2.155,Te3/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.1964,2121
172.18.2.155,Te1/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.48e3,2121
172.18.2.155,Te4/0/44,,,,e430.2255.48ed,2121
172.18.2.155,Te4/0/43,up,up,"""DATA - Wired - 802.1x""",e430.2255.48f0,2121
172.18.2.155,Tw2/0/21,up,up,"""DATA - Wired - 802.1x""",f4ee.08a5.63bd,2121
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",0ec4.0a1f.06d3,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",1a54.b5e8.fbcf,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",1a87.1686.1cc8,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",1ada.7969.3570,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",1e2d.03cd.497d,3290
172.18.2.155,Te3/0/47,up,up,"""WAP Ports""",1ea3.6ec7.4430,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",22e8.5921.c78a,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",26e0.1e13.5456,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",32a0.f27d.950c,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",46cd.267f.0308,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",4aed.e5f4.5895,3290
172.18.2.155,Te3/0/47,up,up,"""WAP Ports""",5aea.71ee.34c4,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",66dd.4379.121f,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",6ec2.c915.e099,3290
172.18.2.155,Te1/0/46,up,up,"""WAP Ports""",7633.ca14.d165,3290
172.18.2.155,Te1/0/46,up,up,"""WAP Ports""",7a3a.5cac.8c83,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",7ecc.de76.b8c5,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",8230.ffb0.d897,3290
172.18.2.155,Te1/0/46,up,up,"""WAP Ports""",9655.a2e0.9a58,3290
172.18.2.155,Vl3290,up,up,GUEST,9c09.8b13.17cc,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",a222.7369.5a88,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",a2f1.1616.e630,3290
172.18.2.155,Te1/0/46,up,up,"""WAP Ports""",a66a.fe35.3de5,3290
172.18.2.155,Te3/0/47,up,up,"""WAP Ports""",aa12.3839.1dc5,3290
172.18.2.155,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.c434,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.c4cf,3290
172.18.2.155,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c560,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.c713,3290
172.18.2.155,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.fa1c,3290
172.18.2.155,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fc29,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",ac23.16f0.d51b,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",ac23.16f0.f21b,3290
172.18.2.155,Te4/0/46,up,up,"""WAP Ports""",ac23.16f0.f21c,3290
172.18.2.155,Te3/0/45,up,up,"""WAP Ports""",ac23.16f3.7f47,3290
172.18.2.155,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.9987,3290
172.18.2.155,Te3/0/46,up,up,"""WAP Ports""",b6f3.bd70.dbc6,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",baeb.0fbb.9116,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",c6a2.fc73.ebf4,3290
172.18.2.155,Te2/0/46,up,up,"""WAP Ports""",ce0b.ad80.7634,3290
172.18.2.155,Te3/0/47,up,up,"""WAP Ports""",cecd.64a5.cf62,3290
172.18.2.155,Te2/0/47,up,up,"""WAP Ports""",d6bb.3d53.4f6a,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",deb1.b7c0.d1b3,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",f684.08c3.55fb,3290
172.18.2.155,Te4/0/45,up,up,"""WAP Ports""",faec.b1d7.c183,3290
172.18.2.155,Vl2721,up,up,Video_21S,9c09.8b13.17d4,2721
172.18.2.155,Te2/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb02.d57c,2721
172.18.2.155,Te2/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb02.d5aa,2721
172.18.2.155,Te1/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb05.0c00,2721
172.18.2.155,Te1/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb05.0c49,2721
172.18.2.155,Te3/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb0d.db9d,2721
172.18.2.155,Te3/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb19.1c62,2721
172.18.2.155,Vl1590,up,up,MCO,9c09.8b13.17e2,1590
172.18.2.155,Vl1222,up,up,P2P-ER02-AC,9c09.8b13.17ca,1222
172.18.2.155,Vl1227,up,up,GUEST,9c09.8b13.17d1,1227
172.18.2.155,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.155,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.155,Vl1212,up,up,P2P-ER01-AC,9c09.8b13.17d6,1212
172.18.2.155,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.155,Vl1217,up,up,GUEST,9c09.8b13.17e2,1217
172.18.2.163,-----,,,,-----------,----
172.18.2.163,Tw4/0/18,up,up,"""DATA - Wired - 802.1x""",00e0.db75.0a58,1122
172.18.2.163,Tw4/0/17,up,up,"""DATA - Wired - 802.1x""",00e0.db81.119d,1122
172.18.2.163,Tw3/0/2,up,up,"""DATA - Wired - 802.1x""",3814.28d9.29e2,1122
172.18.2.163,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.c0ad,1122
172.18.2.163,Tw4/0/14,up,up,"""DATA - Wired - 802.1x""",4825.6718.cb26,1122
172.18.2.163,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef3e,1122
172.18.2.163,Tw4/0/23,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.98bd,1122
172.18.2.163,Tw1/0/31,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.992d,1122
172.18.2.163,Tw4/0/20,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.996f,1122
172.18.2.163,Tw4/0/22,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a065,1122
172.18.2.163,Tw4/0/21,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a09b,1122
172.18.2.163,Tw4/0/25,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a123,1122
172.18.2.163,Tw4/0/16,up,up,"""DATA - Wired - 802.1x""",6400.6a79.b1c6,1122
172.18.2.163,Tw4/0/15,up,up,"""DATA - Wired - 802.1x""",7486.e238.fe63,1122
172.18.2.163,Tw4/0/24,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c275,1122
172.18.2.163,Tw3/0/3,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4d04,1122
172.18.2.163,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.54cf,1122
172.18.2.163,Te4/0/45,up,up,"""WAP Ports""",ac23.16e9.54ed,1122
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.5524,1122
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",ac23.16e9.556f,1122
172.18.2.163,Te4/0/46,up,up,"""WAP Ports""",ac23.16e9.583a,1122
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.587b,1122
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.faf8,1122
172.18.2.163,Tw4/0/19,,,,b07b.2518.4f98,1122
172.18.2.163,Vl1122,up,up,Data_22N,cc79.d717.bde6,1122
172.18.2.163,Tw4/0/26,up,up,"""DATA - Wired - 802.1x""",f4ee.08c1.e9b7,1122
172.18.2.163,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.163,Vl1212,up,up,P2P-ER01-AC,cc79.d717.bdd6,1212
172.18.2.163,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.163,Vl1217,up,up,GUEST,cc79.d717.bde2,1217
172.18.2.163,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.163,Vl1222,up,up,P2P-ER02-AC,cc79.d717.bdca,1222
172.18.2.163,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.163,Vl1227,up,up,GUEST,cc79.d717.bdd1,1227
172.18.2.163,Vl1590,up,up,MCO,cc79.d717.bde2,1590
172.18.2.163,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb02.d592,1722
172.18.2.163,Te2/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb02.d5b4,1722
172.18.2.163,Te2/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb03.0cae,1722
172.18.2.163,Te1/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb03.5687,1722
172.18.2.163,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb05.6ea1,1722
172.18.2.163,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.8204,1722
172.18.2.163,Vl1722,up,up,Video_22N,cc79.d717.bdf3,1722
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",0a5a.39f6.bfea,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",121b.ee11.c419,3290
172.18.2.163,Te1/0/46,up,up,"""WAP Ports""",1255.26d3.5f04,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",12a6.16a3.dbba,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",26bf.0a3a.af80,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",327c.20cd.b761,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",3eb4.707d.fac8,3290
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",460c.57ac.cb62,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",4ee9.66a7.a037,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",5a72.0886.6051,3290
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",6236.f35d.9186,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",66a4.7cff.7f4a,3290
172.18.2.163,Te1/0/46,up,up,"""WAP Ports""",6a9a.9f1f.44ed,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",8e44.e058.0714,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",8ec8.7dca.a26f,3290
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",8ee7.dfcd.a81c,3290
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",a65d.1d8d.6ecf,3290
172.18.2.163,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.54cf,3290
172.18.2.163,Te4/0/45,up,up,"""WAP Ports""",ac23.16e9.54ed,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.5524,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",ac23.16e9.556f,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",ac23.16e9.568c,3290
172.18.2.163,Te4/0/45,up,up,"""WAP Ports""",ac23.16eb.b747,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",ac23.16eb.ba1c,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",ac23.16eb.bddb,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",ac23.16eb.cc1b,3290
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",ac23.16eb.e4c7,3290
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.faf8,3290
172.18.2.163,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.8a47,3290
172.18.2.163,Te1/0/46,up,up,"""WAP Ports""",ae4c.2c60.0c38,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",bac6.d7a0.8ee6,3290
172.18.2.163,Te4/0/45,up,up,"""WAP Ports""",c287.e653.6774,3290
172.18.2.163,Te3/0/46,up,up,"""WAP Ports""",ca48.92bd.5781,3290
172.18.2.163,Vl3290,up,up,GUEST,cc79.d717.bdcc,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",ce40.011e.7b76,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",ce46.bbe1.e47e,3290
172.18.2.163,Te1/0/46,up,up,"""WAP Ports""",ceb1.c31d.f75f,3290
172.18.2.163,Te1/0/45,up,up,"""WAP Ports""",de23.4f64.aee5,3290
172.18.2.163,Te2/0/47,up,up,"""WAP Ports""",f699.1093.49e6,3290
172.18.2.163,Te4/0/47,up,up,"""WAP Ports""",fe85.edcd.a7f9,3290
172.18.2.171,-----,,,,-----------,----
172.18.2.171,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.171,Vl1212,up,up,P2P-ER01-AC,cc79.d71f.2e56,1212
172.18.2.171,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.171,Vl1217,up,up,GUEST,cc79.d71f.2e62,1217
172.18.2.171,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.171,Vl1222,up,up,P2P-ER02-AC,cc79.d71f.2e4a,1222
172.18.2.171,Te2/1/1,up,up,P2P-ER02-AC,8c84.42b6.84d1,1227
172.18.2.171,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.171,Vl1227,up,up,GUEST,cc79.d71f.2e51,1227
172.18.2.171,Vl1590,up,up,MCO,cc79.d71f.2e62,1590
172.18.2.171,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6716.34a0,2122
172.18.2.171,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.e802,2122
172.18.2.171,Tw1/0/27,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.989f,2122
172.18.2.171,Tw4/0/24,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.9909,2122
172.18.2.171,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a08d,2122
172.18.2.171,Tw4/0/25,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a0b2,2122
172.18.2.171,Tw4/0/35,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c6b6,2122
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",a83a.7962.07f1,2122
172.18.2.171,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.5493,2122
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.54a2,2122
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",ac23.16e9.5862,2122
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",ac23.16e9.588a,2122
172.18.2.171,Te2/0/45,up,up,"""WAP Ports""",ac23.16e9.5975,2122
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.59b1,2122
172.18.2.171,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.c4a7,2122
172.18.2.171,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.c69b,2122
172.18.2.171,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c7a4,2122
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.ef95,2122
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fbd4,2122
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.fbfc,2122
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",ac23.16ec.fcec,2122
172.18.2.171,Vl2122,up,up,Data_22S,cc79.d71f.2e7d,2122
172.18.2.171,Tw2/0/31,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.0ea1,2122
172.18.2.171,Tw4/0/26,up,up,"""DATA - Wired - 802.1x""",d89e.f301.2a50,2122
172.18.2.171,Tw4/0/22,up,up,"""DATA - Wired - 802.1x""",e430.224a.9fa4,2122
172.18.2.171,Te2/0/47,up,up,"""WAP Ports""",e430.224a.9fa6,2122
172.18.2.171,Tw4/0/20,,,,e430.224a.9fa8,2122
172.18.2.171,Te2/0/46,up,up,"""WAP Ports""",e430.224a.9fa9,2122
172.18.2.171,Tw4/0/21,up,up,"""DATA - Wired - 802.1x""",e430.224a.9faa,2122
172.18.2.171,Tw2/0/13,up,up,"""DATA - Wired - 802.1x""",e8cf.83bb.346a,2122
172.18.2.171,Te3/0/42,up,up,"""AV - Wired - 802.1x""",00e0.db67.9a5c,2722
172.18.2.171,Te3/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db79.303b,2722
172.18.2.171,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb03.31a9,2722
172.18.2.171,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbef,2722
172.18.2.171,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.661a,2722
172.18.2.171,Vl2722,up,up,Video_22S,cc79.d71f.2e6d,2722
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",0621.042d.98ec,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",0a9a.b27f.d7c2,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",0ac4.db40.df3f,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",16cb.e8d0.fc3f,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",16fe.27ec.9fc8,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",1ae8.2715.4c1c,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",1af1.043b.187e,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",1ce2.093e.a402,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",1e56.91f1.216f,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",1eb1.99e2.544e,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",2222.5c93.d89c,3290
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",2657.1921.c1cc,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",2e1b.7c14.61ac,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",32d1.9732.93f4,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",3607.2f11.485e,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",36e9.3b3b.8c14,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",3a42.abd4.5367,3290
172.18.2.171,Te3/0/48,up,up,"""WAP Ports""",3e18.7f72.7ad2,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",4255.af5e.cb67,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",4661.c51d.38ed,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",4680.b22a.ef2c,3290
172.18.2.171,Te2/0/48,up,up,"""WAP Ports""",468b.68db.006a,3290
172.18.2.171,Te1/0/46,up,up,"""WAP Ports""",4699.e83b.0d10,3290
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",46f1.8f5d.6cc8,3290
172.18.2.171,Te3/0/46,up,up,"""WAP Ports""",4a2c.4273.dc18,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",5261.3de6.d668,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",564e.90bf.cc3d,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",5aa7.a32e.075f,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",62f2.f870.4a83,3290
172.18.2.171,Te4/0/45,up,up,"""WAP Ports""",663c.2fdf.d56e,3290
172.18.2.171,Te4/0/46,up,up,"""WAP Ports""",72ad.abee.d958,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",86e0.e9b5.177f,3290
172.18.2.171,Te4/0/48,up,up,"""WAP Ports""",8e50.e41b.d874,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",962e.dd87.0774,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",96d8.c025.d3b8,3290
