host,interface,admin_status,oper_status,description,mac address,vlan
172.25.0.59,Po12,up,up,WTC-ER01-02-PO,f231.1764.5007,3290
172.25.0.60,-----,,,,-----------,----
172.25.0.60,Po10,up,up,to WWTC19WC05: Port1-2,18e7.28f5.aa2f,3233
172.25.0.60,Vl3233,up,up,WTC_Anchor_WLC_mgmt,643a.eaaa.ac5f,3233
172.25.0.60,Po11,up,up,to WWTC19WC06: Port1-2,88f0.3151.464f,3233
172.25.0.60,Po11,up,up,to WWTC19WC06: Port1-2,2a05.8398.aa31,3234
172.25.0.60,Po10,up,up,to WWTC19WC05: Port1-2,424a.11d9.95f3,3234
172.25.0.60,Vl3234,up,up,WTCGWLAN,643a.eaaa.ac5f,3234
172.25.0.60,Po11,up,up,to WWTC19WC06: Port1-2,7eaa.2250.9415,3234
172.25.0.60,Po11,up,up,to WWTC19WC06: Port1-2,8607.bb87.301e,3234
172.25.0.60,Po11,up,up,to WWTC19WC06: Port1-2,8a25.ea61.6ff1,3234
172.25.0.60,Po11,up,up,to WWTC19WC06: Port1-2,8eb5.cf68.8fba,3234
172.25.0.60,Po11,up,up,to WWTC19WC06: Port1-2,a86d.aaab.4ec9,3234
172.25.0.60,Po10,up,up,to WWTC19WC05: Port1-2,b22b.2a11.3607,3234
172.25.0.60,Po11,up,up,to WWTC19WC06: Port1-2,bae5.b8dc.cf20,3234
172.25.0.60,Po11,up,up,to WWTC19WC06: Port1-2,ea3d.6b62.6c83,3234
172.25.0.60,Po11,up,up,to WWTC19WC06: Port1-2,ee64.5e46.128a,3234
172.25.0.60,Po11,up,up,to WWTC19WC06: Port1-2,faf1.37d2.b6a0,3234
172.25.0.60,Vl3253,up,up,Guest Transit,643a.eaaa.ac5f,3253
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,b40c.25ef.0001,3253
172.25.0.60,Po10,up,up,to WWTC19WC05: Port1-2,18e7.28f5.aa2f,3244
172.25.0.60,Po11,up,up,to WWTC19WC06: Port1-2,88f0.3151.464f,3244
172.25.0.60,Po11,up,up,to WWTC19WC06: Port1-2,88f0.3151.464f,3245
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,021c.a9c2.5b86,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,0a2b.0481.6849,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,1626.00b4.7848,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,1a88.90ad.f011,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,1aea.05a8.821b,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,1e76.0332.ebd2,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,2677.ef15.caa5,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,26dc.e4a4.bf1c,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,3013.8bc7.6560,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,32ba.e5cf.bbd1,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,3a52.724a.79d7,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,3aa9.3b2d.91b1,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,3eb4.707d.fac8,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,408f.9d49.c380,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,428c.f825.892b,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,46eb.637f.cfda,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,5243.995b.ea79,3290
172.25.0.60,Vl3290,up,up,MIST-EDGE-GUEST,643a.eaaa.ac5f,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,72ed.c628.0286,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,7e37.47ac.d201,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,7e68.70c4.ca53,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,9287.053a.8818,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,aaac.3714.8adf,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16e9.589e,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16e9.5998,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.8306,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.831a,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.831b,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.921a,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.921b,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.9a9a,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.9a9b,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.aec6,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.aeda,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.b29a,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.b29b,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.b79a,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.b79b,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.c606,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.c61b,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.dac6,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.e9da,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.ea1a,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.ea5b,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16eb.f3c6,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16ef.f55a,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16ef.f55b,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac23.16f3.7dc6,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ac78.d1a7.c600,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,b204.330c.d55e,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,b275.3058.bd24,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,b608.d1a9.bb79,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,b6c3.ee2b.b3a9,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,c0a5.e802.7231,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,c2ab.df26.6edb,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,c8e2.652e.7994,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ca98.f39c.a78e,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,d23d.da4f.ab45,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,deb5.6664.db8f,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,e689.be93.9bc8,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,ea17.3208.c809,3290
172.25.0.60,Po16,up,up,WTC-ER01-02-PO,f231.1764.5007,3290
172.18.2.131,-----,,,,-----------,----
172.18.2.131,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.131,Vl1212,up,up,P2P-ER01-AC,a0bc.6ffb.ed56,1212
172.18.2.131,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.131,Vl1217,up,up,GUEST,a0bc.6ffb.ed62,1217
172.18.2.131,Vl1222,up,up,P2P-ER02-AC,a0bc.6ffb.ed4a,1222
172.18.2.131,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.131,Vl1227,up,up,GUEST,a0bc.6ffb.ed51,1227
172.18.2.131,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.131,Vl1590,up,up,MCO,a0bc.6ffb.ed62,1590
172.18.2.131,Tw2/0/33,up,up,"""DATA - Wired - 802.1x""",00e0.db86.3194,1720
172.18.2.131,Tw2/0/32,up,up,"""DATA - Wired - 802.1x""",00e0.db86.35c8,1720
172.18.2.131,Tw2/0/14,up,up,"""DATA - Wired - 802.1x""",00e0.db86.3830,1720
172.18.2.131,Tw2/0/1,up,up,"""DATA - Wired - 802.1x""",00e0.db86.39fc,1720
172.18.2.131,Tw2/0/30,up,up,"""DATA - Wired - 802.1x""",00e0.db90.094c,1720
172.18.2.131,Te1/0/44,up,up,"""DATA - Wired - 802.1x""",00e0.db93.8fb1,1720
172.18.2.131,Tw2/0/28,,,,00e0.db93.933e,1720
172.18.2.131,Tw2/0/20,up,up,"""DATA - Wired - 802.1x""",00e0.db93.95c6,1720
172.18.2.131,Tw1/0/35,up,up,"""AV - Wired - 802.1x"" RITM2659961",4825.6722.f04c,1720
172.18.2.131,Drop,,,,8c26.aaf1.df99,1720
172.18.2.131,Vl1720,up,up,Video_20N,a0bc.6ffb.ed55,1720
172.18.2.131,Te2/0/43,up,up,"""WAP Ports""",0e88.2f90.6a24,3290
172.18.2.131,Te2/0/48,up,up,"""WAP Ports""",96d6.2234.9936,3290
172.18.2.131,Vl3290,up,up,GUEST,a0bc.6ffb.ed4c,3290
172.18.2.131,Te1/0/43,up,up,"""WAP Ports""",ac23.16ec.c407,3290
172.18.2.131,Te2/0/43,up,up,"""WAP Ports""",ac23.16ec.c6af,3290
172.18.2.131,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.c74a,3290
172.18.2.131,Te1/0/47,up,up,"""WAP Ports""",c878.670a.0521,3290
172.18.2.131,Tw2/0/31,up,up,"""DATA - Wired - 802.1x""",0005.a627.438b,1120
172.18.2.131,Tw1/0/27,up,up,"""DATA - Wired - 802.1x""",001b.5452.e35f,1120
172.18.2.131,Tw1/0/26,up,up,"""DATA - Wired - 802.1x""",001b.d4a0.04d6,1120
172.18.2.131,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",244b.fe2d.5e35,1120
172.18.2.131,Tw1/0/36,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.c0b6,1120
172.18.2.131,Tw1/0/28,up,up,"""DATA - Wired - 802.1x""",4825.6716.16d0,1120
172.18.2.131,Tw2/0/26,up,up,"""DATA - Wired - 802.1x""",4825.6722.ef29,1120
172.18.2.131,Tw2/0/23,up,up,"""DATA - Wired - 802.1x""",4825.6722.ef52,1120
172.18.2.131,Tw2/0/35,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.f01a,1120
172.18.2.131,Tw2/0/7,up,up,"""DATA - Wired - 802.1x""",4825.6722.f024,1120
172.18.2.131,Vl1120,up,up,Data_20N,a0bc.6ffb.ed46,1120
172.18.2.131,Te1/0/43,up,up,"""WAP Ports""",ac23.16ec.c407,1120
172.18.2.131,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.c439,1120
172.18.2.131,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.c4c0,1120
172.18.2.131,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.c4fc,1120
172.18.2.131,Te2/0/44,up,up,"""WAP Ports""",ac23.16ec.c623,1120
172.18.2.131,Te2/0/43,up,up,"""WAP Ports""",ac23.16ec.c6af,1120
172.18.2.131,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.c74a,1120
172.18.2.131,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.c777,1120
172.18.2.131,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c78b,1120
172.18.2.131,Tw1/0/14,up,up,"""DATA - Wired - 802.1x""",c442.680d.72d5,1120
172.18.2.131,Tw2/0/25,up,up,"""DATA - Wired - 802.1x""",c442.6815.2e1a,1120
172.18.2.131,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb03.db57,1120
172.18.2.131,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",c463.fb03.dbbf,1120
172.18.2.131,Te1/0/39,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbc5,1120
172.18.2.131,Te1/0/38,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbe0,1120
172.18.2.131,Te1/0/40,up,up,"""AV - Wired - 802.1x""",c463.fb06.6dd9,1120
172.18.2.131,Te2/0/40,up,up,"""AV - Wired - 802.1x""",c463.fb06.9a1e,1120
172.18.2.131,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb06.9d3d,1120
172.18.2.131,Te1/0/37,up,up,"""AV - Wired - 802.1x""",c463.fb06.aacf,1120
172.18.2.131,Tw2/0/4,up,up,"""DATA - Wired - 802.1x""",c463.fb0d.e89f,1120
172.18.2.131,Tw2/0/5,up,up,"""AV - Wired - 802.1x""",c463.fb19.1b33,1120
172.18.2.131,Te1/0/47,up,up,"""WAP Ports""",c878.670a.0521,1120
172.18.2.131,Tw2/0/34,up,up,"""DATA - Wired - 802.1x""",8c26.aade.8ce5,888
172.18.2.139,-----,,,,-----------,----
172.18.2.139,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.139,Vl1212,up,up,P2P-ER01-AC,cc79.d729.7f56,1212
172.18.2.139,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.139,Vl1217,up,up,GUEST,cc79.d729.7f62,1217
172.18.2.139,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.139,Vl1222,up,up,P2P-ER02-AC,cc79.d729.7f4a,1222
172.18.2.139,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.139,Vl1227,up,up,GUEST,cc79.d729.7f51,1227
172.18.2.139,Vl1590,up,up,MCO,cc79.d729.7f62,1590
172.18.2.139,Tw1/0/31,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.e817,2120
172.18.2.139,Tw3/0/13,up,up,"""DATA - Wired - 802.1x""",4825.6722.ec91,2120
172.18.2.139,Tw2/0/31,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.eefb,2120
172.18.2.139,Tw1/0/23,up,up,"""DATA - Wired - 802.1x""",9c93.4efc.91b4,2120
172.18.2.139,Te2/0/43,up,up,"""WAP Ports""",ac23.16e9.543e,2120
172.18.2.139,Te2/0/47,up,up,"""WAP Ports""",ac23.16e9.54c5,2120
172.18.2.139,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.5597,2120
172.18.2.139,Te2/0/46,up,up,"""WAP Ports""",ac23.16e9.5790,2120
172.18.2.139,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.5803,2120
172.18.2.139,Te2/0/45,up,up,"""WAP Ports""",ac23.16e9.58f3,2120
172.18.2.139,Te1/0/47,up,up,"""WAP Ports""",ac23.16e9.5948,2120
172.18.2.139,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c4ca,2120
172.18.2.139,Te3/0/48,up,up,"""WAP Ports""",ac23.16ec.c556,2120
172.18.2.139,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.c579,2120
172.18.2.139,Te2/0/44,up,up,"""WAP Ports""",ac23.16ec.c5a1,2120
172.18.2.139,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.c5b5,2120
172.18.2.139,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c669,2120
172.18.2.139,Te1/0/44,up,up,"""WAP Ports""",ac23.16ec.c79a,2120
172.18.2.139,Te2/0/40,up,up,"""AV - Wired - 802.1x""",c463.fb03.2742,2120
172.18.2.139,Te2/0/37,up,up,"""AV - Wired - 802.1x""",c463.fb03.c681,2120
172.18.2.139,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb03.db1e,2120
172.18.2.139,Te1/0/38,up,up,"""AV - Wired - 802.1x""",c463.fb03.db3a,2120
172.18.2.139,Tw1/0/36,up,up,"""AV - Wired - 802.1x""",c463.fb03.db53,2120
172.18.2.139,Te3/0/38,up,up,"""AV - Wired - 802.1x""",c463.fb03.db8c,2120
172.18.2.139,Tw1/0/34,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbb3,2120
172.18.2.139,Te3/0/39,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbbc,2120
172.18.2.139,Tw3/0/32,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbc2,2120
172.18.2.139,Tw2/0/34,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbd4,2120
172.18.2.139,Te2/0/38,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbe3,2120
172.18.2.139,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbe9,2120
172.18.2.139,Tw3/0/35,up,up,"""AV - Wired - 802.1x""",c463.fb05.11e0,2120
172.18.2.139,Te3/0/37,up,up,"""AV - Wired - 802.1x""",c463.fb06.65a4,2120
172.18.2.139,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb06.65f1,2120
172.18.2.139,Te1/0/40,up,up,"""AV - Wired - 802.1x""",c463.fb06.96f1,2120
172.18.2.139,Tw1/0/35,up,up,"""AV - Wired - 802.1x""",c463.fb06.9d56,2120
172.18.2.139,Tw2/0/36,,,,c463.fb06.b520,2120
172.18.2.139,Tw3/0/33,up,up,"""AV - Wired - 802.1x""",c463.fb06.c334,2120
172.18.2.139,Te1/0/39,up,up,"""AV - Wired - 802.1x""",c463.fb06.c528,2120
172.18.2.139,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb08.e907,2120
172.18.2.139,Te2/0/39,up,up,"""AV - Wired - 802.1x""",c463.fb08.e921,2120
172.18.2.139,Tw2/0/35,up,up,"""AV - Wired - 802.1x""",c463.fb09.03eb,2120
172.18.2.139,Tw3/0/36,up,up,"""AV - Wired - 802.1x""",c463.fb0e.0270,2120
172.18.2.139,Tw1/0/33,,,,c463.fb19.1b30,2120
172.18.2.139,Vl2120,up,up,Data_20S,cc79.d729.7f64,2120
172.18.2.139,Tw3/0/28,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ebb,2120
172.18.2.139,Tw3/0/25,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ebd,2120
172.18.2.139,Tw3/0/26,up,up,"""DATA - Wired - 802.1x""",e430.224a.9fa3,2120
172.18.2.139,Tw3/0/27,up,up,"""DATA - Wired - 802.1x""",e430.224a.9fa5,2120
172.18.2.139,Tw3/0/29,up,up,"""DATA - Wired - 802.1x""",e430.224a.9fa7,2120
172.18.2.139,Tw3/0/24,up,up,"""DATA - Wired - 802.1x""",e430.2251.9c23,2120
172.18.2.139,Vl2720,up,down,Video_20S,cc79.d729.7f6f,2720
172.18.2.139,Tw3/0/18,up,up,"""AV - Wired - 802.1x""",0005.a626.8a3f,2820
172.18.2.139,Tw2/0/9,up,up,"""AV - Wired - 802.1x""",0005.a626.8a99,2820
172.18.2.139,Te3/0/41,up,up,"""AV - Wired - 802.1x""",0005.a626.8b03,2820
172.18.2.139,Tw3/0/19,up,up,"""DATA - Wired - 802.1x""",0005.a626.8bd5,2820
172.18.2.139,Tw1/0/32,up,up,"""AV - Wired - 802.1x""",00e0.db52.e46c,2820
172.18.2.139,Tw2/0/32,up,up,"""AV - Wired - 802.1x""",00e0.db74.bf6c,2820
172.18.2.139,Tw2/0/6,up,up,"""AV - Wired - 802.1x""",00e0.db74.c1a8,2820
172.18.2.139,Te3/0/42,up,up,"""AV - Wired - 802.1x""",00e0.db79.2368,2820
172.18.2.139,Tw2/0/33,up,up,"""AV - Wired - 802.1x""",00e0.db79.243f,2820
172.18.2.139,Te3/0/40,,,,00e0.db79.24ba,2820
172.18.2.139,Te3/0/44,up,up,"""AV - Wired - 802.1x""",00e0.db79.2595,2820
172.18.2.139,Tw3/0/17,,,,00e0.db86.48a8,2820
172.18.2.139,Tw1/0/2,up,up,"""AV VLAN""",00e0.db88.d8f2,2820
172.18.2.139,Tw2/0/16,up,up,"""AV VLAN""",c463.fb02.d56e,2820
172.18.2.139,Tw3/0/34,up,up,"""AV VLAN""",c463.fb03.76cc,2820
172.18.2.139,Vl2820,up,up,VideoFacilities_20S,cc79.d729.7f4e,2820
172.18.2.139,Tw2/0/15,up,up,"""AV VLAN""",d0dc.2c56.774c,2820
172.18.2.139,Te1/0/44,up,up,"""WAP Ports""",0265.e789.b8d3,3290
172.18.2.139,Te2/0/45,up,up,"""WAP Ports""",3e25.0ff5.e46b,3290
172.18.2.139,Te2/0/46,up,up,"""WAP Ports""",4292.a65b.1045,3290
172.18.2.139,Te2/0/44,up,up,"""WAP Ports""",4e79.f077.23d4,3290
172.18.2.139,Te3/0/48,up,up,"""WAP Ports""",863a.e572.3b49,3290
172.18.2.139,Te2/0/47,up,up,"""WAP Ports""",a26a.0743.1805,3290
172.18.2.139,Te2/0/43,up,up,"""WAP Ports""",ac23.16e9.543e,3290
172.18.2.139,Te2/0/47,up,up,"""WAP Ports""",ac23.16e9.54c5,3290
172.18.2.139,Te2/0/46,up,up,"""WAP Ports""",ac23.16e9.5790,3290
172.18.2.139,Te2/0/43,up,up,"""WAP Ports""",ac23.16eb.ae9c,3290
172.18.2.139,Te2/0/44,up,up,"""WAP Ports""",ac23.16ec.c5a1,3290
172.18.2.139,Te2/0/44,up,up,"""WAP Ports""",ac23.16f0.df9c,3290
172.18.2.139,Vl3290,up,up,GUEST,cc79.d729.7f4c,3290
172.18.2.139,Te1/0/44,up,up,"""WAP Ports""",fe11.7fa7.bb83,3290
172.18.2.139,Tw3/0/22,up,up,"""DATA - Wired - 802.1x""",d492.3421.052e,888
172.18.2.139,Tw3/0/21,up,up,"""DATA - Wired - 802.1x""",d492.3421.05f3,888
172.18.2.139,Tw3/0/13,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a062,888
172.18.2.147,-----,,,,-----------,----
172.18.2.147,Te1/0/47,up,up,"""WAP Ports""",000b.8592.f960,1121
172.18.2.147,Tw2/0/6,up,up,"""DATA - Wired - 802.1x""",00e0.db93.b693,1121
172.18.2.147,Tw2/0/5,up,up,"""DATA - Wired - 802.1x""",00e0.db97.f74f,1121
172.18.2.147,Tw2/0/22,up,up,"""DATA - Wired - 802.1x""",1098.1963.a616,1121
172.18.2.147,Tw4/0/27,up,up,"""DATA - Wired - 802.1x""",4825.6718.c4ff,1121
172.18.2.147,Tw4/0/22,up,up,"""DATA - Wired - 802.1x""",4825.6718.c9b2,1121
172.18.2.147,Te4/0/37,up,up,"""DATA - Wired - 802.1x""",4825.6718.cc3d,1121
172.18.2.147,Tw4/0/19,,,,4825.6718.d399,1121
172.18.2.147,Te4/0/39,up,up,"""DATA - Wired - 802.1x""",4825.6722.309a,1121
172.18.2.147,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.a1b0,1121
172.18.2.147,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.eeeb,1121
172.18.2.147,Tw2/0/29,up,up,"""DATA - Wired - 802.1x""",9c93.4e8a.76cf,1121
172.18.2.147,Tw2/0/31,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.b2be,1121
172.18.2.147,Tw2/0/1,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c6ed,1121
172.18.2.147,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c501,1121
172.18.2.147,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.c56f,1121
172.18.2.147,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c574,1121
172.18.2.147,Te4/0/48,up,up,"""WAP Ports""",ac23.16ec.c5ba,1121
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.c664,1121
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c6c8,1121
172.18.2.147,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.fd32,1121
172.18.2.147,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.fd3c,1121
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.fd41,1121
172.18.2.147,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.fd50,1121
172.18.2.147,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fd5f,1121
172.18.2.147,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",c463.fb0c.dfce,1121
172.18.2.147,Tw4/0/17,up,up,"""DATA - Wired - 802.1x""",c463.fb0d.dbd1,1121
172.18.2.147,Vl1121,up,up,Data_21N,cc79.d717.c568,1121
172.18.2.147,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
172.18.2.147,Vl1212,up,up,P2P-ER01-AC,cc79.d717.c556,1212
172.18.2.147,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
172.18.2.147,Vl1217,up,up,GUEST,cc79.d717.c562,1217
172.18.2.147,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
172.18.2.147,Vl1222,up,up,P2P-ER02-AC,cc79.d717.c54a,1222
172.18.2.147,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
172.18.2.147,Vl1227,up,up,GUEST,cc79.d717.c551,1227
172.18.2.147,Vl1590,up,up,MCO,cc79.d717.c562,1590
172.18.2.147,Te1/0/43,up,up,"""AV - Wired - 802.1x""",00e0.db75.0eac,1721
172.18.2.147,Te1/0/42,up,up,"""AV - Wired - 802.1x""",00e0.db75.1648,1721
172.18.2.147,Te4/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db81.1126,1721
172.18.2.147,Te4/0/42,,,,00e0.db81.12ba,1721
172.18.2.147,Te3/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb04.bcef,1721
172.18.2.147,Te2/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb05.14ca,1721
172.18.2.147,Te3/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb0b.b0cf,1721
172.18.2.147,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb0e.02e5,1721
172.18.2.147,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb19.1c23,1721
172.18.2.147,Vl1721,up,up,Video_21N,cc79.d717.c54b,1721
172.18.2.147,Vl1821,up,down,VideoFacilities_21N,cc79.d717.c57d,1821
172.18.2.147,Te4/0/45,up,up,"""WAP Ports""",0291.036f.f9a5,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",066a.e989.99b0,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",0a08.3624.15a1,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",1aa4.855c.9fe3,3290
172.18.2.147,Te4/0/47,up,up,"""WAP Ports""",1ada.7969.3570,3290
172.18.2.147,Te3/0/46,up,up,"""WAP Ports""",1ea9.3f12.2a09,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",2245.982a.76e7,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",2a59.9d0a.48bb,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",3a52.724a.79d7,3290
172.18.2.147,Te4/0/46,up,up,"""WAP Ports""",3a83.e6cd.f8af,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",4a21.3aa4.4c09,3290
172.18.2.147,Te3/0/45,up,up,"""WAP Ports""",5689.b316.ce24,3290
172.18.2.147,Te3/0/46,up,up,"""WAP Ports""",5e79.8173.2ab3,3290
172.18.2.147,Te2/0/47,up,up,"""WAP Ports""",66c0.3c09.77dc,3290
