host,interface,admin_status,oper_status,description,mac address,vlan
SWTC20AC01,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.c54c,1120
SWTC20AC01,Te2/0/44,up,up,"""WAP Ports""",ac23.16ec.c623,1120
SWTC20AC01,Te2/0/43,up,up,"""WAP Ports""",ac23.16ec.c6af,1120
SWTC20AC01,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.c74a,1120
SWTC20AC01,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.c777,1120
SWTC20AC01,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c78b,1120
SWTC20AC01,Tw1/0/14,up,up,"""DATA - Wired - 802.1x""",c442.680d.72d5,1120
SWTC20AC01,Tw2/0/25,up,up,"""DATA - Wired - 802.1x""",c442.6815.2e1a,1120
SWTC20AC01,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",c463.fb03.dbbf,1120
SWTC20AC01,Te1/0/39,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbc5,1120
SWTC20AC01,Te1/0/38,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbe0,1120
SWTC20AC01,Te1/0/40,up,up,"""AV - Wired - 802.1x""",c463.fb06.6dd9,1120
SWTC20AC01,Te2/0/40,up,up,"""AV - Wired - 802.1x""",c463.fb06.9a1e,1120
SWTC20AC01,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb06.9d3d,1120
SWTC20AC01,Te1/0/37,up,up,"""AV - Wired - 802.1x""",c463.fb06.aacf,1120
SWTC20AC01,Tw2/0/4,up,up,"""DATA - Wired - 802.1x""",c463.fb0d.e89f,1120
SWTC20AC01,Tw2/0/5,up,up,"""AV - Wired - 802.1x""",c463.fb19.1b33,1120
SWTC20AC01,Te1/0/47,up,up,"""WAP Ports""",c878.670a.0521,1120
SWTC20AC01,Tw2/0/34,up,up,"""DATA - Wired - 802.1x""",8c26.aade.8ce5,888
SWTC20AC02,-----,,,,-----------,----
SWTC20AC02,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
SWTC20AC02,Vl1212,up,up,P2P-ER01-AC,cc79.d729.7f56,1212
SWTC20AC02,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
SWTC20AC02,Vl1217,up,up,GUEST,cc79.d729.7f62,1217
SWTC20AC02,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
SWTC20AC02,Vl1222,up,up,P2P-ER02-AC,cc79.d729.7f4a,1222
SWTC20AC02,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
SWTC20AC02,Vl1227,up,up,GUEST,cc79.d729.7f51,1227
SWTC20AC02,Vl1590,up,up,MCO,cc79.d729.7f62,1590
SWTC20AC02,Tw1/0/31,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.e817,2120
SWTC20AC02,Tw3/0/13,up,up,"""DATA - Wired - 802.1x""",4825.6722.ec91,2120
SWTC20AC02,Tw2/0/31,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.eefb,2120
SWTC20AC02,Te2/0/43,up,up,"""WAP Ports""",ac23.16e9.543e,2120
SWTC20AC02,Te2/0/47,up,up,"""WAP Ports""",ac23.16e9.54c5,2120
SWTC20AC02,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.5597,2120
SWTC20AC02,Te2/0/46,up,up,"""WAP Ports""",ac23.16e9.5790,2120
SWTC20AC02,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.5803,2120
SWTC20AC02,Te2/0/45,up,up,"""WAP Ports""",ac23.16e9.58f3,2120
SWTC20AC02,Te1/0/47,up,up,"""WAP Ports""",ac23.16e9.5948,2120
SWTC20AC02,Te1/0/43,up,up,"""WAP Ports""",ac23.16e9.596b,2120
SWTC20AC02,Te3/0/48,up,up,"""WAP Ports""",ac23.16ec.c556,2120
SWTC20AC02,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.c579,2120
SWTC20AC02,Te2/0/44,up,up,"""WAP Ports""",ac23.16ec.c5a1,2120
SWTC20AC02,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.c5b5,2120
SWTC20AC02,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c669,2120
SWTC20AC02,Te1/0/44,up,up,"""WAP Ports""",ac23.16ec.c79a,2120
SWTC20AC02,Tw3/0/23,up,up,"""DATA - Wired - 802.1x""",c025.a5f3.2c80,2120
SWTC20AC02,Te2/0/40,up,up,"""AV - Wired - 802.1x""",c463.fb03.2742,2120
SWTC20AC02,Te2/0/37,up,up,"""AV - Wired - 802.1x""",c463.fb03.c681,2120
SWTC20AC02,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb03.db1e,2120
SWTC20AC02,Te1/0/38,up,up,"""AV - Wired - 802.1x""",c463.fb03.db3a,2120
SWTC20AC02,Tw1/0/36,up,up,"""AV - Wired - 802.1x""",c463.fb03.db53,2120
SWTC20AC02,Te3/0/38,up,up,"""AV - Wired - 802.1x""",c463.fb03.db8c,2120
SWTC20AC02,Tw1/0/34,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbb3,2120
SWTC20AC02,Te3/0/39,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbbc,2120
SWTC20AC02,Tw3/0/32,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbc2,2120
SWTC20AC02,Tw2/0/34,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbd4,2120
SWTC20AC02,Te2/0/38,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbe3,2120
SWTC20AC02,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbe9,2120
SWTC20AC02,Tw3/0/35,up,up,"""AV - Wired - 802.1x""",c463.fb05.11e0,2120
SWTC20AC02,Te3/0/37,up,up,"""AV - Wired - 802.1x""",c463.fb06.65a4,2120
SWTC20AC02,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb06.65f1,2120
SWTC20AC02,Te1/0/40,up,up,"""AV - Wired - 802.1x""",c463.fb06.96f1,2120
SWTC20AC02,Tw1/0/35,up,up,"""AV - Wired - 802.1x""",c463.fb06.9d56,2120
SWTC20AC02,Tw2/0/36,,,,c463.fb06.b520,2120
SWTC20AC02,Tw3/0/33,up,up,"""AV - Wired - 802.1x""",c463.fb06.c334,2120
SWTC20AC02,Te1/0/39,up,up,"""AV - Wired - 802.1x""",c463.fb06.c528,2120
SWTC20AC02,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb08.e907,2120
SWTC20AC02,Te2/0/39,up,up,"""AV - Wired - 802.1x""",c463.fb08.e921,2120
SWTC20AC02,Tw2/0/35,up,up,"""AV - Wired - 802.1x""",c463.fb09.03eb,2120
SWTC20AC02,Tw3/0/36,up,up,"""AV - Wired - 802.1x""",c463.fb0e.0270,2120
SWTC20AC02,Tw1/0/33,,,,c463.fb19.1b30,2120
SWTC20AC02,Vl2120,up,up,Data_20S,cc79.d729.7f64,2120
SWTC20AC02,Tw3/0/28,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ebb,2120
SWTC20AC02,Tw3/0/25,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ebd,2120
SWTC20AC02,Tw3/0/26,up,up,"""DATA - Wired - 802.1x""",e430.224a.9fa3,2120
SWTC20AC02,Tw3/0/27,up,up,"""DATA - Wired - 802.1x""",e430.224a.9fa5,2120
SWTC20AC02,Tw3/0/29,up,up,"""DATA - Wired - 802.1x""",e430.224a.9fa7,2120
SWTC20AC02,Tw3/0/24,up,up,"""DATA - Wired - 802.1x""",e430.2251.9c23,2120
SWTC20AC02,Tw3/0/13,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a062,2120
SWTC20AC02,Vl2720,up,down,Video_20S,cc79.d729.7f6f,2720
SWTC20AC02,Tw3/0/18,up,up,"""AV - Wired - 802.1x""",0005.a626.8a3f,2820
SWTC20AC02,Tw2/0/9,up,up,"""AV - Wired - 802.1x""",0005.a626.8a99,2820
SWTC20AC02,Te3/0/41,up,up,"""AV - Wired - 802.1x""",0005.a626.8b03,2820
SWTC20AC02,Te3/0/43,up,up,"""AV - Wired - 802.1x""",00e0.db52.d508,2820
SWTC20AC02,Tw1/0/32,up,up,"""AV - Wired - 802.1x""",00e0.db52.e46c,2820
SWTC20AC02,Tw2/0/32,up,up,"""AV - Wired - 802.1x""",00e0.db74.bf6c,2820
SWTC20AC02,Tw2/0/6,up,up,"""AV - Wired - 802.1x""",00e0.db74.c1a8,2820
SWTC20AC02,Te3/0/42,up,up,"""AV - Wired - 802.1x""",00e0.db79.2368,2820
SWTC20AC02,Tw2/0/33,up,up,"""AV - Wired - 802.1x""",00e0.db79.243f,2820
SWTC20AC02,Te3/0/40,,,,00e0.db79.24ba,2820
SWTC20AC02,Te3/0/44,up,up,"""AV - Wired - 802.1x""",00e0.db79.2595,2820
SWTC20AC02,Tw3/0/17,,,,00e0.db86.48a8,2820
SWTC20AC02,Tw1/0/2,up,up,"""AV VLAN""",00e0.db88.d8f2,2820
SWTC20AC02,Tw2/0/16,up,up,"""AV VLAN""",c463.fb02.d56e,2820
SWTC20AC02,Tw3/0/34,up,up,"""AV VLAN""",c463.fb03.76cc,2820
SWTC20AC02,Vl2820,up,up,VideoFacilities_20S,cc79.d729.7f4e,2820
SWTC20AC02,Tw2/0/15,up,up,"""AV VLAN""",d0dc.2c56.774c,2820
SWTC20AC02,Te2/0/46,up,up,"""WAP Ports""",ac23.16e9.5790,3290
SWTC20AC02,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.5803,3290
SWTC20AC02,Te1/0/43,up,up,"""WAP Ports""",ac23.16e9.596b,3290
SWTC20AC02,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.c579,3290
SWTC20AC02,Vl3290,up,up,GUEST,cc79.d729.7f4c,3290
SWTC20AC02,Tw3/0/22,up,up,"""DATA - Wired - 802.1x""",d492.3421.052e,888
SWTC20AC02,Tw3/0/21,up,up,"""DATA - Wired - 802.1x""",d492.3421.05f3,888
SWTC21AC01,-----,,,,-----------,----
SWTC21AC01,Te1/0/47,up,up,"""WAP Ports""",000b.8592.f960,1121
SWTC21AC01,Tw2/0/6,up,up,"""DATA - Wired - 802.1x""",00e0.db93.b693,1121
SWTC21AC01,Tw2/0/5,up,up,"""DATA - Wired - 802.1x""",00e0.db97.f74f,1121
SWTC21AC01,Tw4/0/27,up,up,"""DATA - Wired - 802.1x""",4825.6718.c4ff,1121
SWTC21AC01,Tw4/0/22,up,up,"""DATA - Wired - 802.1x""",4825.6718.c9b2,1121
SWTC21AC01,Te4/0/37,up,up,"""DATA - Wired - 802.1x""",4825.6718.cc3d,1121
SWTC21AC01,Tw4/0/19,,,,4825.6718.d399,1121
SWTC21AC01,Te4/0/39,up,up,"""DATA - Wired - 802.1x""",4825.6722.309a,1121
SWTC21AC01,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.a1b0,1121
SWTC21AC01,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.eeeb,1121
SWTC21AC01,Tw2/0/29,up,up,"""DATA - Wired - 802.1x""",9c93.4e8a.76cf,1121
SWTC21AC01,Tw2/0/31,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.b2be,1121
SWTC21AC01,Tw2/0/1,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c6ed,1121
SWTC21AC01,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c501,1121
SWTC21AC01,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.c56f,1121
SWTC21AC01,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c574,1121
SWTC21AC01,Te4/0/48,up,up,"""WAP Ports""",ac23.16ec.c5ba,1121
SWTC21AC01,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.c664,1121
SWTC21AC01,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c6c8,1121
SWTC21AC01,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.fd19,1121
SWTC21AC01,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.fd3c,1121
SWTC21AC01,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.fd41,1121
SWTC21AC01,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.fd50,1121
SWTC21AC01,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fd5f,1121
SWTC21AC01,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",c463.fb0c.dfce,1121
SWTC21AC01,Tw4/0/17,up,up,"""DATA - Wired - 802.1x""",c463.fb0d.dbd1,1121
SWTC21AC01,Vl1121,up,up,Data_21N,cc79.d717.c568,1121
SWTC21AC01,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
SWTC21AC01,Vl1212,up,up,P2P-ER01-AC,cc79.d717.c556,1212
SWTC21AC01,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
SWTC21AC01,Vl1217,up,up,GUEST,cc79.d717.c562,1217
SWTC21AC01,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
SWTC21AC01,Vl1222,up,up,P2P-ER02-AC,cc79.d717.c54a,1222
SWTC21AC01,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
SWTC21AC01,Vl1227,up,up,GUEST,cc79.d717.c551,1227
SWTC21AC01,Vl1590,up,up,MCO,cc79.d717.c562,1590
SWTC21AC01,Te1/0/43,up,up,"""AV - Wired - 802.1x""",00e0.db75.0eac,1721
SWTC21AC01,Te1/0/42,up,up,"""AV - Wired - 802.1x""",00e0.db75.1648,1721
SWTC21AC01,Te4/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db81.1126,1721
SWTC21AC01,Te4/0/42,,,,00e0.db81.12ba,1721
SWTC21AC01,Te3/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb04.bcef,1721
SWTC21AC01,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb05.0c43,1721
SWTC21AC01,Te3/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb0b.b0cf,1721
SWTC21AC01,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb0e.02e5,1721
SWTC21AC01,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb19.1c23,1721
SWTC21AC01,Vl1721,up,up,Video_21N,cc79.d717.c54b,1721
SWTC21AC01,Vl1821,up,down,VideoFacilities_21N,cc79.d717.c57d,1821
SWTC21AC01,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c574,3290
SWTC21AC01,Vl3290,up,up,GUEST,cc79.d717.c54c,3290
SWTC21AC02,-----,,,,-----------,----
SWTC21AC02,Tw4/0/35,up,up,"""DATA - Wired - 802.1x""",000b.8592.c0a0,2121
SWTC21AC02,Te4/0/40,up,up,"""DATA - Wired - 802.1x""",4825.6718.d393,2121
SWTC21AC02,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.2fbc,2121
SWTC21AC02,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef58,2121
SWTC21AC02,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",7486.e238.fe45,2121
SWTC21AC02,Vl2121,up,up,Data_21S,9c09.8b13.17f6,2121
SWTC21AC02,Tw3/0/2,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.97f2,2121
SWTC21AC02,Tw2/0/11,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.b7b9,2121
SWTC21AC02,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.c434,2121
SWTC21AC02,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.c4cf,2121
SWTC21AC02,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.c4e3,2121
SWTC21AC02,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c560,2121
SWTC21AC02,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.c70e,2121
SWTC21AC02,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.c713,2121
SWTC21AC02,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.fa1c,2121
SWTC21AC02,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.fb8e,2121
SWTC21AC02,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.fc01,2121
SWTC21AC02,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fc29,2121
SWTC21AC02,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.fc38,2121
SWTC21AC02,Te1/0/40,up,up,"""DATA - Wired - 802.1x""",accc.8e52.6cfc,2121
SWTC21AC02,Te2/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.1942,2121
SWTC21AC02,Te1/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1944,2121
SWTC21AC02,Te2/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1945,2121
SWTC21AC02,Te4/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1961,2121
SWTC21AC02,Te4/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.1962,2121
SWTC21AC02,Te3/0/41,up,up,"""DATA - Wired - 802.1x""",e430.2255.1963,2121
SWTC21AC02,Te3/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.1964,2121
SWTC21AC02,Te1/0/42,up,up,"""DATA - Wired - 802.1x""",e430.2255.48e3,2121
SWTC21AC02,Te4/0/44,,,,e430.2255.48ed,2121
SWTC21AC02,Te4/0/43,up,up,"""DATA - Wired - 802.1x""",e430.2255.48f0,2121
SWTC21AC02,Vl3290,up,up,GUEST,9c09.8b13.17cc,3290
SWTC21AC02,Vl2721,up,up,Video_21S,9c09.8b13.17d4,2721
SWTC21AC02,Te2/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb02.d57c,2721
SWTC21AC02,Te2/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb02.d5aa,2721
SWTC21AC02,Te1/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb05.0c00,2721
SWTC21AC02,Te1/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb05.0c49,2721
SWTC21AC02,Te3/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb0d.db9d,2721
SWTC21AC02,Te3/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb19.1c62,2721
SWTC21AC02,Vl1590,up,up,MCO,9c09.8b13.17e2,1590
SWTC21AC02,Vl1222,up,up,P2P-ER02-AC,9c09.8b13.17ca,1222
SWTC21AC02,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
SWTC21AC02,Vl1227,up,up,GUEST,9c09.8b13.17d1,1227
SWTC21AC02,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
SWTC21AC02,Vl1212,up,up,P2P-ER01-AC,9c09.8b13.17d6,1212
SWTC21AC02,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
SWTC21AC02,Vl1217,up,up,GUEST,9c09.8b13.17e2,1217
SWTC22AC01,-----,,,,-----------,----
SWTC22AC01,Tw4/0/18,up,up,"""DATA - Wired - 802.1x""",00e0.db75.0a58,1122
SWTC22AC01,Tw4/0/17,up,up,"""DATA - Wired - 802.1x""",00e0.db81.119d,1122
SWTC22AC01,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.c0ad,1122
SWTC22AC01,Tw4/0/14,up,up,"""DATA - Wired - 802.1x""",4825.6718.cb26,1122
SWTC22AC01,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef3e,1122
SWTC22AC01,Tw4/0/23,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.98bd,1122
SWTC22AC01,Tw1/0/31,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.992d,1122
SWTC22AC01,Tw4/0/20,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.996f,1122
SWTC22AC01,Tw4/0/22,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a065,1122
SWTC22AC01,Tw4/0/21,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a09b,1122
SWTC22AC01,Tw4/0/25,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a123,1122
SWTC22AC01,Tw4/0/16,up,up,"""DATA - Wired - 802.1x""",6400.6a79.b1c6,1122
SWTC22AC01,Tw4/0/15,up,up,"""DATA - Wired - 802.1x""",7486.e238.fe63,1122
SWTC22AC01,Tw4/0/24,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c275,1122
SWTC22AC01,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.54cf,1122
SWTC22AC01,Te4/0/45,up,up,"""WAP Ports""",ac23.16e9.54ed,1122
SWTC22AC01,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.5524,1122
SWTC22AC01,Te2/0/47,up,up,"""WAP Ports""",ac23.16e9.556f,1122
SWTC22AC01,Te4/0/47,up,up,"""WAP Ports""",ac23.16e9.568c,1122
SWTC22AC01,Te4/0/46,up,up,"""WAP Ports""",ac23.16e9.583a,1122
SWTC22AC01,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.faf8,1122
SWTC22AC01,Tw4/0/19,,,,b07b.2518.4f98,1122
SWTC22AC01,Vl1122,up,up,Data_22N,cc79.d717.bde6,1122
SWTC22AC01,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
SWTC22AC01,Vl1212,up,up,P2P-ER01-AC,cc79.d717.bdd6,1212
SWTC22AC01,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
SWTC22AC01,Vl1217,up,up,GUEST,cc79.d717.bde2,1217
SWTC22AC01,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
SWTC22AC01,Vl1222,up,up,P2P-ER02-AC,cc79.d717.bdca,1222
SWTC22AC01,Te2/1/1,up,up,P2P-ER02-AC,6879.0915.a251,1227
SWTC22AC01,Te2/1/1,up,up,P2P-ER02-AC,6879.0915.a651,1227
SWTC22AC01,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
SWTC22AC01,Vl1227,up,up,GUEST,cc79.d717.bdd1,1227
SWTC22AC01,Vl1590,up,up,MCO,cc79.d717.bde2,1590
SWTC22AC01,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb02.d592,1722
SWTC22AC01,Te2/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb02.d5b4,1722
SWTC22AC01,Te2/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb03.0cae,1722
SWTC22AC01,Te1/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb03.5687,1722
SWTC22AC01,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb05.6ea1,1722
SWTC22AC01,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.8204,1722
SWTC22AC01,Vl1722,up,up,Video_22N,cc79.d717.bdf3,1722
SWTC22AC01,Vl1822,up,down,VideoFacilities_22N,cc79.d717.bdec,1822
SWTC22AC02,-----,,,,-----------,----
SWTC22AC02,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
SWTC22AC02,Vl1212,up,up,P2P-ER01-AC,cc79.d71f.2e56,1212
SWTC22AC02,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
SWTC22AC02,Vl1217,up,up,GUEST,cc79.d71f.2e62,1217
SWTC22AC02,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
SWTC22AC02,Vl1222,up,up,P2P-ER02-AC,cc79.d71f.2e4a,1222
SWTC22AC02,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
SWTC22AC02,Vl1227,up,up,GUEST,cc79.d71f.2e51,1227
SWTC22AC02,Vl1590,up,up,MCO,cc79.d71f.2e62,1590
SWTC22AC02,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6716.34a0,2122
SWTC22AC02,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.e802,2122
SWTC22AC02,Tw1/0/27,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.989f,2122
SWTC22AC02,Tw4/0/24,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.9909,2122
SWTC22AC02,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a08d,2122
SWTC22AC02,Tw4/0/25,up,up,"""DATA - Wired - 802.1x""",4cd7.17aa.a0b2,2122
SWTC22AC02,Tw4/0/35,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c6b6,2122
SWTC22AC02,Te3/0/48,up,up,"""WAP Ports""",a83a.7962.07f1,2122
SWTC22AC02,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.5493,2122
SWTC22AC02,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.54a2,2122
SWTC22AC02,Te3/0/47,up,up,"""WAP Ports""",ac23.16e9.56c3,2122
SWTC22AC02,Te4/0/41,up,up,"""WAP Ports""",ac23.16e9.588a,2122
SWTC22AC02,Te2/0/45,up,up,"""WAP Ports""",ac23.16e9.5975,2122
SWTC22AC02,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.59b1,2122
SWTC22AC02,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.c4a7,2122
SWTC22AC02,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.c69b,2122
SWTC22AC02,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c7a4,2122
SWTC22AC02,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.ef95,2122
SWTC22AC02,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fbd4,2122
SWTC22AC02,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.fbfc,2122
SWTC22AC02,Te4/0/48,up,up,"""WAP Ports""",ac23.16ec.fcec,2122
SWTC22AC02,Vl2122,up,up,Data_22S,cc79.d71f.2e7d,2122
SWTC22AC02,Tw4/0/26,up,up,"""DATA - Wired - 802.1x""",d89e.f301.2a50,2122
SWTC22AC02,Tw4/0/22,up,up,"""DATA - Wired - 802.1x""",e430.224a.9fa4,2122
SWTC22AC02,Te2/0/47,up,up,"""WAP Ports""",e430.224a.9fa6,2122
SWTC22AC02,Tw4/0/20,,,,e430.224a.9fa8,2122
SWTC22AC02,Te2/0/46,up,up,"""WAP Ports""",e430.224a.9fa9,2122
SWTC22AC02,Tw4/0/21,up,up,"""DATA - Wired - 802.1x""",e430.224a.9faa,2122
SWTC22AC02,Te3/0/42,up,up,"""AV - Wired - 802.1x""",00e0.db67.9a5c,2722
SWTC22AC02,Te3/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db79.303b,2722
SWTC22AC02,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb02.d55d,2722
SWTC22AC02,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb03.31a9,2722
SWTC22AC02,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb03.dbef,2722
SWTC22AC02,Vl2722,up,up,Video_22S,cc79.d71f.2e6d,2722
SWTC22AC02,Vl3290,up,up,GUEST,cc79.d71f.2e4c,3290
SWTC23AC01,-----,,,,-----------,----
SWTC23AC01,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.bfc6,1123
SWTC23AC01,Te2/0/40,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ee7b,1123
SWTC23AC01,Vl1123,up,up,Data_23N,8027.6cc8.88da,1123
SWTC23AC01,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.adcd,1123
